485fd1fa4bda919c9b9607079bfa0c57	222
c7a60efc70e4d205d0d89e4c758be897	222
6f49d3bb281592f7d7667c37e7fc8591	222
b64dc10fe2bbe8dc1a112a1669292f02	222
8caa46b49f53b8941bc02e07e416eb36	222
609823147fc3a1f9a3daf34755b525ef	222
635a4c008169223f3266ea1aeaf46a23	222
17d6587f364854edca8ab5894ab3ac93	222
98d2297acf4c9828a4c946aef36d1da3	222
ef3bbd703e7c7a9e3ce47c4c37ee0a0b	222
19703d459fdb852d02b9232042b35aed	222
7cabb00befb44215e1897522ad8c5b71	222
fdc93e24309fe3844863744d6035efc6	222
5e115b1c39dd85cce1e0bf6f64544c0d	222
4699676598da169731381862a8227371	222
c94672d0cfb74ae1091b186892e8bbcd	222
28e6017526f3aea445b47249aa2afac7	222
8b138ef2b952ee67adad347a9441d011	222
8336baa845ee7b27c37924897b06e3aa	222
a4ee2b04727a786bec8c2477d51b7874	222
15e959e47ba09f74637811b9fb720b99	222
fe0e3bab1244c413f0437163ea3d6236	222
c8219009b70ad33b0502934e59899109	222
875ec0dda07068a1c9e4c3d527ba179a	222
ed9c85702cc524375e9aee01b45fc1a3	222
3a6818d3b1c9c6821a8d20bd9cf69956	221
732458a1e0d1ea2b3dddd1ea7b732ff9	222
9afc73cbcc683e7184c4766271d75acc	222
341beca1b42d56139a07afbff1621902	222
3e1ce0765600af0d9dbe5c56d8cbb0d7	222
06c2cce32381e80a212d57891037850f	222
ec540c118c82624248a4a4ad3bf4e4fc	222
094e30b9fa4a0064c3a76dea3d89a68f	222
e67d31b266856281b3c5cb2bdddc952d	222
0e34d9c01e5d51afa3ff12b6168dbe29	222
8fd13bf2c6df3e0dfb80f3b5459bff37	222
908cf7351e60328dee4a1cd317d27f08	222
bbef4555e7efef6a3ddb2c4d41e58db5	222
4678a9cea68fc26b82504d906603bd57	223
81943e777e17e570f2ccce041d69ff7a	223
e2cbfec5f793f59ffcbdd5b98d2ac3e1	223
52140e120f1a80b436b90f0258c114af	223
762e0def1d30f61e5a681b79e0077ded	223
c7100e66692b5b71eea0fef5b2952121	223
60af0d57dea46d877844de1bf08d59e3	223
41f6336c7ff24b316f3fb2ff791344a9	223
899a206a74a623e4f4ec32fa86942c33	223
22d8b5646bf70e572f426e115976c0af	222
eebebecf5b22df0adf48a2e167b0d701	220
5357b366651ff3d448d6257211865995	220
b88e26ed09ba6155d49f7fcc6b69d8a3	220
a85f58cc8b6baaea1a7036c6e9214d18	220
76d4b2a1eafad51504f642ee396afeb9	220
66721ad1004c12d4952be0c53762e810	220
32e44d90406f48f0d8e52de1505ea629	220
8916da9bc2998ac374a6caf2336c9f23	220
971e738188bd47774044f75e20413d32	220
f1a1915312c32ac2d2258cbf4e6fc9e1	220
441625a22baabaecce3a05ea140faf7c	220
22b7f410a1b9512c545f6d1f5e6080bf	220
aa47e4961969b37cdce7916c7261add2	220
79c98b002d8952f205153f5db43497b2	220
dc61f011c54d28cc1d6306f2a8e32932	238
fa63f631d11a39f6483c9e96109bd1f0	245
ae00dc92f84271030365b4ea181cb4cb	238
6d4d2cd392b24e8af949605a9632376a	220
3e319c2da06543039d50931d2d604e81	220
74d3cebdbe4b745347c5e81e29eea62b	220
395e5fe1abefa736ff018efb4e0431ef	220
7ebcfb9d0c0a5634bdc62858612205fa	220
d8a9b9757beaba9c1f25911553c6f2c0	220
fb572b7b9a9d65492f95693f8cd9ea64	220
e6b0940c466cd91cc6f93829d2e90154	220
6d62fa382fd6e94a394aa06926695754	220
283232249692b5c8c04b74b034929de2	220
b271a0fefd78ca99e82cc508075ab69e	220
218ff68fd12a79a2c6adc32785869620	220
69a0301f721529aad3115abb24e1bf0f	220
1fbec6aad3fa321b28eab14d5d5f93fb	220
295097ef1a167b40ca89704d20c76a58	222
354ae0ec12477618ddb796d557dcea53	222
916544a3de42c609aeb381ce41b96db1	226
6b0d36a2979ca023d7e552dbfd218b32	226
df679dd1582b6db04c8be391b614ed8b	226
8e86fce876a33ae834ad601c516c1ead	226
348e8d5fe3f4b6a6f8021a4c55d5576d	226
cd6aa8670caaf08a13703beb5e6c0893	226
2cdf165c61821346f031c79ca140880c	226
231fca4d10f937a78bbaee1f5e58cb52	226
a53b81a185e80f84c6b7663ab2a40597	226
4f591571b08708f54ddeb22c0e929b34	226
495dcf0c9527ba32e174de87882e401e	226
4c5c26866ce6d5963fad0f106c9184f3	226
3a1dc8b856a6dd7bad17716cebedbd8e	226
f42298b4ccfda472b139e34ea7876c43	226
32427c7385e6a08aa08818f47b5647ff	226
ca74a07133e26423b0a8345417fca668	226
470374a83b8b69a7327b36033c47eef2	226
8a69df1fae3ecb524fdcf5e362167b6c	226
0ed04082ab092bb1bc2dbc7cf53e9bec	226
dd5db31fbed78c302f66f73a9132c678	226
c71fb1e62acabbb0a827f2994e520258	226
017de58d85c5fc756af6f266ee531674	226
60870d6606c81334a2b1c888463b808c	226
871c2f6f22e0997fe61af3cbd8b307ec	243
d30a91c82cf9cc15d2dac6e396890add	244
69126e73ecff12e7dab9f7bebc2b16f0	244
a776ecf8067eb983a27cd53eaef968ea	244
a2dbeb6009f6b0371922de92adbd102b	244
5040ec3f9de78d864aae2b3a1a368145	226
5a2974a889701a0d6eda317389d1f9e4	226
d00096ad5768d5ab30847196cde9e7c3	226
1075cffb0274361440bffd5cf2e13468	226
88f0e85d842ce0da8e102fb77fabc6b1	226
614ee5d4db3c83cf28507fb65b6aec67	226
19541f0bda7fa8e7f19bfd8dfa9af46b	226
33f90e9be57a27bcfe440eedf795ddef	226
b8541622890b9da4cbb6a0198b399e6a	226
c01d08876b3102d61853e1a5254f9918	226
4a9a3e46f5d558cae733d04276765de2	226
7894eefa4c956abaa26f2d1afffd0bfb	226
7348135dc163310985c8ac21adbd99aa	226
4bc7a0ebc4ffbb56b0cfe7bb99e8d0e8	226
eb42e36a9788fe188e972d74351f7796	226
c67e71dac336ea64e6579433d167445a	226
f7a2cc6b82b6958b4ebaa1328627b9af	226
a04ae780f8beb96e8379369492eaa807	226
93e00e721d04dc5edd3ad8d8b9739998	226
ab41483371e8cf8dc1de8252974aa030	222
7c1cfef79446b055fe861f1dae777419	218
caeaf04b3af3beecdfa7decaf6bf5b57	218
c161d857b7e779c11640f34d2f894e71	218
bef5d823f03b577e6d6905cbf5cc335d	218
2f531b32ab4cf9f2e05d4119d4fcb895	218
0472781db5edb95ff464db42a2827976	236
92937cbe23c29b1c29d91683741f3cb1	218
a79c8c9da760b8021a3a2145f90e888b	218
d60349355cd95792cf8dc030da72b4d9	218
74d4c4d097910b7b8c62100e394c5e76	218
d3a85a32378a3754ba8029acaf23f207	218
ce2d223dc85563b9bfb9f793174ac0b2	218
ad048268b730147d56781d9fe376e8ea	218
250b97f232f21480363b8b3f729304a4	217
edb4f056a18b4c15225c471c49a12bcd	233
21f228fa93c0567b837344a8d00cb43c	233
bf1b08d1ad44f087e1bba5974c06bf92	233
743d2adb4cf77543735877a8d351752d	233
9d6169b5ade78e4c0e005cc1e2ee2b26	233
da965ec59bd21da34aade18979ed673e	233
f9954d6ab0bc605f385989a19ea2d3f8	233
70da85cc92f4f1c59895d3a1e304521f	229
1e43e05c9dd3347169a43379fca26f79	233
14910b51f13765bb34cd2de55c9654da	233
120707b7e5f58d7b6bdc1feb2a2c9e05	233
92956ea2698daa1e15d76e3b4ad02234	233
c3b4be52d1d266c9d86b9291251e44ca	233
79a2b6bbcd6eae1a34ce1ebaa6323d08	233
594a3999a2243657f0ca64cd4fd7e8c9	233
592380c9e9b53c84fa1817ee5dc378ba	233
ef1baa719690577b1f8b18d327396df2	233
bfcd49444e2c0f61ce11a21affedf2b2	250
7e048b2d9324a8113122e9b7114ad1c4	251
bc354a2437788c7c9880951a1c9138d2	250
94fb3b699dc982c2092467e9e0fd37c2	251
002ef7f520895e9ba6c8fc53af00bb11	233
8c89519c7157062eebb39519afb77f69	233
560893361a2c374afef585f97932863f	233
ce008db83c40a353ef6f6a916aab30be	233
7857739f273fed634020cac3af5c469d	233
844a92974c8912d6e04acc0e916a5e68	233
8289c3cab5fd070b7db61bbdaf45147a	233
96ad255791d3e118aa26952788c8242e	233
115abdc9162f2d7b892c66a1acf6e273	233
e8eb6c07d9fc437a2f8fbd75dca59ce3	225
946647571610fa4587fafd9d2614a29b	225
f20bd6da64accf1af907cd680e6a59e3	225
c5554c1881ad0cb5271ea076f1aefb7a	225
4e359ab835741191784304f324575320	225
cc5161e07bf48eb021d1962f86d90701	225
c3a99e17c524c87c7db5aac5a63a7fff	225
42ff4a329056f4535193e54d9ca1b1be	226
919e6cdcd7fd5c54ad956d3af91256ae	225
97d1b1eebe7d9df5d53a5ddf9af95bea	225
21cf89ee09347e22c498a02bc27e07bf	227
831eb74b696f1c9565036b175f8f36ea	227
89c905837fbe3470e8c8d41ad7442807	222
64e7a8b741e5a930adee27efe33cedc4	238
724bb8907d627b940efefd63efc23a8c	222
e8dc98bd53b43bf1040e70e49db4c00f	221
dd72c533ca38ff68bd0534774b175d9c	222
fe9a83e47588b343538a826465728168	222
a69773dc09bba9aaff08891ff94c7b34	222
78de87823d44a5144c43b477c5f6988c	222
243325ef444c3ae051dda6d2690a4d57	222
7650c1390c3fdd42489f712b2bd50e8d	222
9ab390fbfdef866bd86fe19cfb4e7dab	222
213ae5c620f475173cd279e17710b3cb	222
cf87406a4f6f14982a88b84e02cacb69	222
aa8b5a5c44b17035d849b373b4449bb7	222
992e750e4bbf942313cbafcb5ba507c7	222
2cce9ec77569c9d3ebac3f201fdc76b0	222
777e5c7250865197e4b766317ab453de	222
3f7752fe6229431e1eb77c823a720a7a	222
380125cd40b325ebbc060ddfcf7ca776	222
32f5ac17326ee228644c878aee5b4b8d	222
7cf05678750a43bed25e0525e511a5bf	222
2a955f362139b96bbd7b22b6e98bb55e	222
ea45ae71a9366f2752aba51acadcd655	222
335f6990838f9044dbf0c52f8b3efc73	222
0fcd8e067a23aece5115f612c408c22f	222
8f959a20ea9c60e59cbfa8bf7b4bcb9a	222
7f36b33a24a76c3507c719ffe0dadc35	222
0aed5675c7356af556b14ad7cd6f0c3a	222
abf2afc0e1e14d851df1ab3a869f2783	222
605288a3991d27fe82d8e7b35833f073	222
614ebc4d253b3a73ea150efe6636ce13	222
e39c99143a21442fdaef55cf43086b1e	240
9708ac22e4ebe493a17dacb81e9969fa	222
6fb6b881caa72b546e1a039a129cfd38	222
3842bd9bb0b0a16afe91bfd4edb5d427	222
44c18c5c2e005e5ee48c8473035f9d4e	222
a37c7fc15938dafb1c0ddb36dbc5d7f0	222
be59a062c441b556e13dc0caded50102	222
5a936f160b67fdca4363d12fefbc729a	222
c760758ee5e70e9fb1eb66d8a176acce	222
c48d85eee2dfa759c7e689218cfe146a	222
842dd91909e0ef675dc5a46dfa18b037	222
8ba405c3b416e4babd8810319a5d1e63	222
504e076399cf3fc8237d01d4593b0f41	222
821f2532be22eebb3fcba1070e7131a2	222
9b8a15f404604065c0a541bf7312c7fb	222
775c9497a9f1c9d6ac89916eab9d6e42	222
c349756d74311a0156fad12da66716d1	222
7cc646d0adc09e9125ef4ed057b5c87f	222
6cb82cf3539f3e5d12a36226af43e34d	222
cbd3fde5c981b7e5b2bf73afa22281f3	222
dec14e5f28183fe4be1c8e5788947093	222
0ccea41c7d470b3630ace36a2bcb19bd	222
71964e930dfe3ce71b0725eeca2417bf	239
341d2ca921a93adb8811f65fba55f97a	240
7b1c081cd552ec5407d1a7d21e0c0cad	239
ff2077adf215b17890737bb1d5dc368c	239
b5520454e203fe929cfb012a08e83918	240
81108defee2071fdbd11c3559928d6c7	222
c5282a31054925b8347d6a94fd51b732	222
6e4f1c364ddfaa1ba0294b0ef7a4738f	222
7b1ad48adf65d3bb998f6a885e6372d0	222
71e256e95781530ae8b2f37cded970ee	222
6b36d03e651be9ec5c1c370e9326ca88	222
d6ee5f244bc754507fa6f96413524510	222
9f7a575911947199084e0e18d8a4b90a	222
e2ec97d00ea211658de6d332ed315bd7	222
c8cb0190047cf117ff2d57a9db0cfbc1	222
fc7fd6a801359eeb9278d756be8b8487	222
962fa4f321f3cf1b3345ba06973498e7	222
338d9a75e181f243bc40f3c91110b402	222
d87f302a8e2715c577b59a32daf2ca57	222
2bb64034a11e04e9a00a28def7b4f085	222
3ee2c7df6e0852ce1ab4f309696553eb	222
fe8b83669e1fc586ad43b73d2cc33f26	222
57d2bf5a4a4a461bf2377303441e1495	222
de7563649c7a45d6b5666e1f6573510a	240
0a7fa222ae04a025b6672b1cb4e85ff8	222
7906d2edc3f876bb38e552b06a230602	222
a0c8d286eef109dc72052349c5169aa7	222
13ef031a90b150016274019995ecdb36	222
47d9d79d133766a4263beecbb6278458	222
226db921b1f45578a09c20061dc41874	222
bee2402b653754b66284ea8217cc538f	222
44f38804a4c39a17fef01bae09368766	222
48989c3dcc25e6289287077232e9a757	222
129d1a428e11b892cb15905ad23b503a	222
df48362609ba5a7fd536314ea6399bf7	222
544cb426f71e6c26037a9f1b4e08e18f	222
547cbb9727947d92fe2cd51e686ec967	222
31852f6ef3dc2e3eedc4db8cb608460d	222
ffb3b29fcc3f0a1954c9e9e464be4602	222
a68b35b5301059ffc73ca51f24bd7319	222
fd6f9ef603d43762cd15db5ada47ceab	222
24bb1a9e79c639cbd1019a16fb52309d	222
eb8499be5d71cd9a2cd92b9d5f72f791	222
d1287fe46a895b39c7e41bdb5c191f39	222
f72f47453dd0355afcb8cdc018ad3a51	222
d7da11aa2ccf6c194e027b6c98aba468	222
a0e50761edb98c11f3266848f8787217	222
e24b0a65729ba42d345968c37318a936	222
680ef3020d40b24190b56e7bacc8a283	222
f12f53db838d3a45ed81737061f1121a	222
c29a85d6e798089c66badd6f9f86ce07	222
0943d8d8b045f7bb294d47e7fe53f47c	222
9984c57f15481072a9fe80d64791e500	221
f846e5748f9270a975665745115a42f9	221
f65cbfcbcfbb23747c8fcecc977ac7c3	221
b69140c0e8a42f946e57107893db5b2b	221
eb26df66e0fe0fc0f1d4c206fc428f5c	221
e0c70288a55bcd9a45df5ede2aa79d8c	222
e635539a23c99881e0cf112889cc3b86	222
6f8cc1b480e30076a2bcb8ad7ac29179	222
b5fe95d2f3224871c6313fd2777f5112	223
1be8d0e4df274b01b584491c9787b15c	223
e8ed22d0cfeeddb17949fa58bcd8dbf3	223
03d7049dc5e8f4e1eb9d3ac10f9ef968	223
73125bec2393dae34b1dcd9f2b9cd912	223
ed3f2524f3df30e74d1da149459c65cb	222
9d77f1d0e65b70654d0f98090a84147d	222
f58ceda743378cfeda47e19af74efe70	222
174c57a83a5ff46310bd7866b029cb44	245
ca07c1b2e15f6f560f550ad6569767c9	245
c37d735cb6344ed5b0b07cad596fd404	245
989eae886cec27aefd1602a80a0fe3ec	245
9277007764bd2de9d1025dbb3da15304	245
5acc2c4ccab494c5cebceac7bd80f639	245
68599e7a5900ffd44d52eee980e861b9	245
7eafcffe239546d1acb59a9c36e51b11	245
db33b7eb9725e3409bf5d861236855f6	245
e4655ebd1d91e97cfc389e8889cb6798	245
068130d2070d9b100fdfcb368d8575a3	245
f1945cb3acf9983a69212e9ae029937b	222
9b187c62660830e30032fe228149424f	218
0ea63cc9bf8a411b523787043efbb48e	224
48544aa10b7ad8ab55cf1c6ef9df5306	224
b107abfc0d5756991f9a3faa33cdb4af	224
b9e7a1a0646c8d67a782d6bb537661fd	224
4b5a21c908a65ffa5a40fefe8b516cb5	224
bf86a5e30f3ce84e23503db1f3359446	224
aae31f1fe77ed97b4ba731bd964ff9c1	224
f585642adf46b56c4ceff93ad929c9c4	224
b3591880ce94c484e6d94b3178791ed9	224
785cc2257bbbd7167e37bf261163b3c5	224
fdc8f65ba19599e73f88615307bede1d	224
aaf31307f23869d153cfe74de421c3ae	224
fa500ac52939b681aca7d4b6682da5ee	224
34e40f557df58edf496d9f5bad1084bc	224
b95adc8b034e33e1e6efc19de0ea42b4	224
d94d4012d7cd52f4d4bd1c02d14c6da5	224
643f5ca187a46489a324f40b4f9542ee	224
90ccfc501661a8cdaffdf0f1e74d097d	224
0f2e2d61f13127de903eb48ba64d488a	224
570a5a2e4917fe7e80b2520bb2ed9954	224
a34b4b1b1f7b3810500714b851dbdf73	224
c9b28cc9b78e78405cf168d3e7d373c3	218
cd6b099c9cf3370d44b7b168043255c7	218
a38e9376139288f446fb7c5d2efcbd9f	220
bce24a89e4e79314fe2f97ac03b6eec6	220
48f53f88729ea65a501c603fc7fe2b2b	220
ba8d1a6cfbf9f2629a308db5be059485	220
07f1e69350b98e50ac784ef104ef3372	220
9c6930804cdd418db1a849a04d4ed2fe	220
43bf6179c69d0c73b47e96534f3bca4c	220
0691ef4b672e22122bd16d9bfe767e3e	220
b326848484bb3b3d5ed1f3fa7979367c	220
28432c927de6594ddfb472739fd5ab92	220
242f809a0bf911cc81c9e8203f4fbc29	218
f24c5bb63ff3a8038c6d09d14abf6614	218
349777d8b4147c0d137125f74612d4c3	218
4dc3758eb88d635d21e63d6d663a65cd	218
12ff6a1693c5645d0ad1c9ea2e0a3a5e	218
b7fa2d0cfa3d5b511be63051bd3bde92	218
46be040e9b079f34256f02b0365b1b85	218
44178e399f85552f7946f9db42d3b00b	218
786394643ba20db4021d38bdfbb853ad	218
fa6cb4b11c7391b86542be986b1a8537	218
ac0bc5f733d3d8ea600eead3178200a2	236
b82938c9cf27a8a1d6cc5d96885b0888	218
77d9c51c70ba8f82f4e8b16a57699b72	218
796a80c901a81b0555383eb5af0b068e	218
54958cb2d4c03ae9dfaf8de480759543	218
a75e1b0962263f2f6080d27133280f3a	218
05e1a115a2a1376e6d4c729069625b25	218
37efc34000846dc1a795fb334454ddea	218
e10bcc0e334879c369c29435c483ade4	218
74de1f70b646e5723c2daa18ec7d2cc5	218
832eb1557d04ea11f05fe54be3268402	218
f38289f8d7498c8d8af3d4cbeb03fc91	218
3d0769ad283f59db3028ef07cd8050a9	218
5ea17502e4b7ee931ba028f22eb4c2f1	218
0a2524a7feeea9b6306efc668a2ae4bc	218
052739b57ec53ae34aca8e4dad068ae2	218
099f4cf5be00cfd44ead2462ce918f13	236
13e481a8e8de8ce9d6dedf36419a782f	236
b039876e0677cce1d9a4b86483ac83ed	236
9acee9e379487dc675cd42103d4e36b0	236
1b374803ea861af579dd24c077218f63	218
b287ac0fac00568f48961062c3d42687	218
86b0a5360510f5d00db3a67864381308	218
1ea8fa84d02e34c70a64fabbf36d5e86	218
e7b7667b746c9188dfd666be5d992d29	218
85134d7d152d6482475998e19bd5e3ac	218
9f8a75b57513c8c50cd3996bb43aa7f5	218
c84f09481106050ce30d575393a8fbd4	218
62542253768abae432cd4fc6ebbd24b5	218
75af0de9840fe68cf82af75bb97638ac	218
00da7d193b488adaab89e4fd6a836dc2	218
7eff90d3d48288ed97fd93945c01837f	218
6c5bcff6346de094824961c0c7ebbbaf	218
e12eb3dc1231dbb2e6c3f7b388a942b8	218
fb8b7ab455a9d7ba7b6da19823000ddc	218
0e95d2d571d5c9368dba87c3b3501c23	218
fb1c13e6171b17395ef0df73443886cc	218
7d5b1bb7356e80b8273c8960766e91c2	218
30a7591ceecf4e973c1c419c8b0006c5	218
fb9738983624c0c77ce397795c963313	218
65d2759357381283dbccf4fa26083223	218
d67daf87ed2588aecc69010487ac664f	218
10c75aa5b5f04a49554b915ca6070e5b	218
662eb2fc53d7a39968d27e8e10c3a40a	218
b4de5faf86f59a0b06b748e3daee738d	218
cd87c8451a0b3ed2bcad08ac5bfd545a	218
cfbf250b164cec5068647d5aa26daa8c	218
8f58ae1ce5e49338f9d562ad5ddfd294	218
9f53f4c89b7ed08d84ac043d46bacda8	218
462337139d939757ee54dda1a29ee929	218
24d934e5345ec7f22f886d53348e8afa	218
317960aa5e58d0fba76cca381f7516d0	218
972798c6a3441d62f50559d40eae6d60	218
eb47ea388c3ee36f76b17011397b6107	218
de9c0b9784e5150756b74469504edc07	220
c4e3665bab0f019f970e5538032119bc	218
75b514cdd4b6deab8dd83eadfaafd3e5	218
8b3fc4bcea04ef461f99a6f4e2e6a398	218
da35e1fb3a2cb09ce4d9a15cd3e4d45f	224
f4599bdff51880d20b66ad529943dbe1	218
8b172f3f8f81e252f295d31d09d14111	222
06b95ab07e3449a81192a3abd6f10a06	222
1ffbc42a3443f7ccd5ee73fcef2b75d0	220
717d4206066e0e00299461f96b356e3c	222
ac42b726ea14115da4b79c733753343c	222
57684c4fdb5fc09ba361efe91314d5c7	222
85fa66f0ae9a557d234d9bef9e960a38	242
2e2d5deac72a2f946509aebf74b8df81	222
644c26224e2ebf2c0fb29997905ce32f	222
fe16f6afe46ce2c5db3c8ec292558125	222
c53a90c0368a56bef619243bdd08c04b	222
da4eec33e9424ce0b8fd94de3bb30986	224
2cb42946355388549ef7c6f4431f222f	224
144699c6772b0888c385924f8624893c	225
1ac925d663848ec6ef1dce237999df5e	223
ea63cdf62686a8f8052b31d734d7237c	223
84f01afb7606e1bc56e32d6ba49cf137	216
cb41e7c0d724230778e80590a8600a5e	216
8678d9a087c405ef0a4f75b52d03ad82	225
ec3a379a3af09f077ba260f8e6ef2e9c	222
15f3dd850fffbb03d5de571caa474987	222
ad59e1066b8888accd17dbeff0b3e292	222
4e17b9fd8cfa6a22173a68f136bea7fa	222
4688fa2b076b67302d968ce04de676c0	222
00a9736d61cc9682fa20caab54f9362e	222
f1a4682d71ca1ee1ef6ada6278657bf6	222
e04369d5df1a43e9286ab6af159ecf69	222
e0c60b16f754bffeeb3956c0c9752667	222
cc585fdf3f17784525a8076fd9560f0e	222
f11a499674f248b2bd0f62419cacef75	222
06cdae09e7a77a6094d022eae9a1aeb0	222
674a7242385d23300af57cc1311764b6	222
41f35909f0cb5707df2c6d17332a68be	222
3443c5165c606d2e9111e10111a94707	222
2ac811cb74e99f8633777f08b707be8b	222
245c543c5778ef9888c28162e149bbac	222
3a076926a46273c5f40f995e53ca8807	222
086027db66a0a7a7002d2f6ad93466e1	222
b06187dec475210009067e30e2318b9f	222
83fd366531b9ccfce8a3f69cd747677a	222
601ff2cad224aab29e45edf5ea37e4e5	222
6f17df7cd335c34ff0d525a631cdcad4	222
bd8ee1b8364276032f22236033cf6ed5	222
c6702981bdf2dffb3be463e07422215d	222
f4b27bc59bc7b473c71c79b4cc82e075	222
411afa73de26d0cd53b94d5b1e18f689	222
099227792160d840cdd4dd8951447ee7	222
11baa6cb55580592436fd1b662fc7f35	222
c440e37bfadd0a53be37cccbb4350b87	222
4f7e07b07f830699c8c012f82956f804	240
74701381f610911f04f58470250c3eb2	240
d510b6f4d9e6df294e42ade361293de2	222
84275a3d907d1b5381811fc82baa9171	222
13a89af2519c0aadadf571a737de3114	222
5327e909e44650acbaf68f56737a7c4d	222
aa666df78378011aeeacf7622ebd4179	222
852b66e850e8db2e576b45f856980753	222
5a44a2579c06666610911c22eb3ad1c4	222
0140b7d6a88b2a9523483272d5dd86d2	222
c77fb908d5405f1351e48247033e25bd	222
f27909cb6bf253091e7dbb51d3707ea0	222
1b1782ffdf6734b31e3e0ba3e2bfd231	222
c5a3edec59351e2bef05556edcd414b3	222
89637e32b99389fd273e24d23682b91f	222
1398821900440df7e5243d8e62bbcd09	222
2372f1b8377c02ed73b7d2662b3e117a	222
ba6549d4765b43402c14cb72598e9091	222
f2f8f7b62a6dd0da69e23362451d4ee0	222
d5264439356074434d37189e4dc4df01	222
4e517e2e33f46a9f167c7b002e5dc96e	222
0d3800a4a3efb9f471c47a393460a147	222
8db4c57af0602d682b6313ca75301fe6	222
aec0cdccd8bcae7e970dc9f1861ecf4c	222
48f665fd37d1c72747864c3793a656be	222
b72a64e5f120f8f47b6ca6fb88b2dbb6	222
2fcb3424191d68216661445f8ccad33b	222
31c7723579a66c0df97c3c60b061502b	222
afacd45ac23b109bb020af3cae029306	222
9d323039a6f876302f23de31d70482ee	222
c50be7e075aac950d536613dd0d5e132	222
12d43f5909028c961e65e84ecc525514	222
09bb748ddbfb79a8b01e0dc8f8d30b4e	222
9b83229f72965f5421f36102b5fd3184	222
e9595d09fe0b3a166814a8a4994ed09c	222
79b11cf2c2eb56b2eebb2493c6404a19	222
986f9706aff29a21a43b9f5a114a8c74	240
b6a40c65a8215ceac601259c98b585b2	240
e8df98a9d9bb60e4cce85e973eb220d3	242
8cce97f460f742f21d7cd3f53aa9d502	222
102df9e8593028f471a6b8c4d49e3db1	222
73fa1050d485e82af4ebe12f88a7e681	222
b67fbd4555d3c1edcd120fcf8c71dbaf	222
93829a4081c1aba1e1a1d0bae75c99dc	222
dcd2226b9e3e4121943d9e6436ae8709	222
5c006748aa238009314bc9f6ed43e791	222
9658813b31e068cf7200906e204d8c8d	222
d7a9917f548643eaa673f1295b0ab3ef	222
ec34b964e436db34ba923cf8709725c2	222
63df94b1c5e9958c0e142a126e573aec	222
340770d2fd6bdcd48e9b6ceb8e13c470	222
f07d39fbe42917665717c180c590ed34	222
77464ae790ecd7cce2a69609c35e4b3b	222
d9f2cb86a18fb4f6a63e37a04f512dcd	222
968ce43bd66e61ab69004dd60111d606	222
ec92c015d48250ecb4db9801b50dd53e	222
5d34275ca3e273c826f2d123477570d5	222
f5f2b95a3546d6bdf7f88a89c59ed78f	222
dcd55645ea0c007dc71a1af699b7e55d	222
3ef448b5e092cfa8170d3a1b69d75e89	222
57c712f608a06dfa574693ffeb3e34f5	222
421d2a0e4d5045ea074e3135b4a71ce7	222
eecf38b9780dcb8b25c37705630e703e	222
2f6ed8e3cc3ef994c208f563cb857382	222
e8aae39fc444af57a43eba2b29966198	240
8c767c63ca01c9f04ba1039c65b07048	222
8a3840b81d96d5881b71d4085d65fd28	222
69f3bd5a6181e1492b043699e0a4686b	222
8ba7b4d96f040183b0a16f2e9b229a08	222
d13dc19efde0fc1920c445cdbcd5b444	222
a5fab7e5a98e24f05acb0d9a24f9c1de	222
7ded525624d712cbe67abdf66f4542e1	222
c36c623f50bfbbd96f740fb9bc205d54	222
d97a6462b283defbc204f90a9deba9dc	222
284bba4c0c57f0f72be577604dd52bf0	222
3778d29d1461d1fdbfe58e23eae61970	222
c2db86e74e37b39fcf287b7cd51e586e	222
0135bac53ca177053288f69ecaae9f65	222
63659232a4f83a7106f3fd32c967c63e	222
4d2f8ea1ce1962124a4bdd4bcb0b60f9	222
3e30095ed00bce7ae6993eb297a25b68	221
869bc84b15eda1f954425f4e24f0bbb2	221
cc867767b9f0d250d9c5103543a2f787	221
7c65c7d1390aa005c5e68d3810bca9e8	221
aa97fb2ca0f37655365ed35888df650e	221
07acb2aee4d7a4bf65dea861ec87b9c5	221
7f20cca5408581ae1f326c9e43a4d215	221
15fc76a5833d823c1731feac476bfbbf	221
2caf482faddd861092971def7378eb81	221
ae82ebfbcf9871fdd089646658853219	221
12e6a9f017e309c7ce3448e0ba50ff85	222
74b15661818817459ad642bd8aa6330b	222
964d32372be64c19f3a047db340a06ac	222
ef707f03a1b8ee704c2f17637881e3f9	222
8de29eddcfc9628cf65f5fdc8a45a249	222
e6a8b8907a986455b969605ff0824bf6	222
0ff3636484c4dc7750c3f471bd6ea225	222
73adc1c4ac9d4722c1228b986c81bac5	222
6dc8a2065dfb3246d9c1fc67f930cf9d	222
5d25f4ed92fc5ec04071b09f167ba1f9	222
ab4990e0843cd25a4bff520ab31c0939	222
1d73d5ed2cb7529f6ae7b5de4bbd69d9	222
ea1558a07c39329384af65c6edc54a98	222
9a02066909104aa82ee5754e8133756f	221
256acdfd5fd167dedebd3c7870a064c6	222
869cc6d472b8ef060043b73bd6e1f59f	222
422a1dd51264e8a794eaa3d1022ded49	222
4c4d933202f0ebc8840c9aad0ea55125	222
635c537fad7abd1af08c42b2ca34df47	222
bbb4fb051a76f1e9ff4eb9fcf9415fcc	222
e441c58d7f1ceee0e2166431e9fa92cf	222
ad7d470434a39afa01c1bc5fa846a586	222
