6e8d83a73aa9efd384eb71fbc1f65d15	161
498f36bab981e9b3655b642c1f2f5175	161
8a1aadbc3da81769accd202299ce8718	165
1493bab2e8670a153c0204088ed18616	164
85038b12fa35f362863bc2a992741bab	162
dd3f957ce0015a637f985879f376bb05	165
19e0cd9ed6ae97f7c0f25dccc8213d9e	165
9a5872f842cf195eaabd789eeb1df968	162
41c607bed81ce75f00e39ef1e8031462	165
3dda8cd6b776db06c962d67474fcf20d	164
c6aba5b50b44535c0d7bcede421abd3a	168
51ebd330b1316d2d9ab5ce7d2026ca5a	160
67bcb4e5db72d49c0a58cb3bd5c053d1	165
0a228bff1d8d3985765107277c93463c	165
b9bdb94cb3f7bc3d28238aa4e173c297	168
16d94d74e0b57242cee7e0fd554ee341	163
454a5936f7981bef15ee21fe03d78a53	165
72b03c55d32957d326ef9de612f1760a	165
62332a4f0ce62e9df74e7394b27516c6	164
d989f75355ba04f7b278fe54aef04a82	164
dcc2014802cc31213fb50ad4a93ce9c0	162
dff44573c8f80b6471079faf40219a54	165
e2ddf22db20119cf112a0219c236c97b	162
35acd4883a0b2aa19c05060c5226ab37	163
efdcf43e8df0d7a97ccbd3b842e3a5c7	164
f57f04d8e4e912da68a317c25901fc86	161
c07a47ae984f06656db552a85805d158	163
3f584b9b1d191bb6facc4a88bb6709c7	164
b186d0b74e3290e8a7e8e09136446790	165
45608908e753917848a83b989429ce91	161
c3261b6c2f0434dc37184a2b3d4d2773	168
cc9fbcfab3bf92ee7a69c10e0a455abf	165
85892bfbf1df8392be27ba12ec77d74a	160
fe03fd56854b86b6b3db7ffb6f73c93b	165
553af174a7425c6e25260d929c3bc94f	165
a9a20694800bea329a5177351763c7bd	180
bfeec72ca19d0838012baabe6082f173	164
e456490beb4c61f7f0f0598071fa006b	161
daff77246470ccd6717b3a4647996256	163
ee84796ee05cc276ef9ec627937fea67	165
7138ee9b20c58efd2b78f0e51e1719f6	173
817623ef7c3beb9088066c9dbf10413f	166
eb98ab97f03710b88d6079100565a43c	169
13eb25b3c8b6b275e96b03fa4c41b8fe	180
53abf37750ff9152673aa54209f9d5da	175
b451c9c3b693691712e63c90bc12370b	165
9f9b463a36bb5a71544da22ea91f1418	165
1b0f9dfa033e3f826ef50ca5844a81db	160
f419169c4ee38aac7c3fd784c9c46d1f	167
f22929aafa953e5f7ed51154e8e89a52	164
7e8d55e351c9d5ba9f335d443b3003b9	168
fefa2d06a1adea03382ad33fcfc08d95	165
412da89d118e7067017f67888a83c258	165
062c74c86487fa5ccb03c86f11684745	162
80eabaf4b6deab7f76af92bf34b836d5	161
e99fd1ce6a88bc5a37234e76c4dea2f0	166
5294015d85e36fd9874c5ad81ca3700a	168
bbe4af51acff230c0af9edc529a33ae8	163
6c57e08f2e54b0d8f19aa36029004a54	165
a33268effd0863861fe5615de3979246	164
11aa6e0a2fe014967e8cd55b1f5766f8	165
bccdba7bc0f73a2afe19d418a15e1218	164
f4db3ebcced57bc5d10f2611e1368118	165
e5efc591e4141b8e92d98adc29956e9b	160
316312a75774cd8ca2df3741ca636211	162
972a19ebbaccbfbf7380ce0a8cab1d09	167
fc46f5edacdfc39115f4c90b9604a1f1	167
0fecaa5ceb1490852afcd505804e51de	165
76ccadcabbbb40bb663d1450b2c02e1f	164
9fe06bb1766904c4b5eed7b620f6c4e1	164
6721f7d22318b40d2a57c8d5926a9f5c	163
36be93ef2bff895327a9a20f4439412a	165
4ebeac839131d763003fbcc78c3b114b	164
6bb69db5310a4fdcf7174f35f9f2fabd	164
36fa091f528bc3478a0a33591d89b035	164
b8348c246b1557a4fb914091cdf87802	165
d954c1bb60d1ebab9b6ba2b56f420509	164
ce60b9c4a771e95bd9d7420018e41ee0	165
e6ad3dabd1da8d328f97b1c2d0ab2db3	161
9c55c5bfbd95efa6128d780e23cbc293	165
e1bfd4bdd14339b245a945388e2ca2b2	165
120a616708e373eea86730ebad9d5175	169
ac48a86705d35cc86d8a644542978580	164
0ed4e3c94718138e6745386e752faac8	162
c77374840634b80d4deefd01f988cd00	164
fb7ba833a02b5f9e8d67599cc6750b04	164
23133aa2d7db27f6b060bffb85892fe4	160
272a4a22b1710dd065fa638e20729498	166
ebf863271127b115b237ad9556adbe84	166
52d5f6697d2cc727f85c17b7d3944291	164
421a2f48dbba5ea2dc43b2afaf2f8b74	165
3a2466a4656d6c6829851110a994f560	162
a2cebfc5ea5a24d395e1c00bd694fe4c	164
862b0b18026a08230375768563f60413	162
79b7d6ffaaf6c4c9e393bc6b812849d6	165
4a6079790b303d14e6faee16b7bd0b72	164
d6849731ad4ccc68a6f665415344e674	162
eed260be19e3b0f396b66f57611b452e	163
c8d21f53c6525f820e1838c8fcf42883	165
8c43a8a2b17f4ec0a15b621be0d3174e	180
30e85e00b5f239fb8769d0aa48311852	245
1ad1e74a976a0478c88a660797199bf6	198
4f2282f02de5dd24f9b77dbf22124825	161
4cfc022860f62a349a8d7924c2eb7da6	165
7a78c4d8387059f3a2520d1988971ceb	162
eaf50d179316dd567791040b76ea0e61	175
29b7e887e8f412cd1ea1155f4e9a0969	160
cbf18f8f21221436507af5f12444df8f	162
9e56a42ba17967d40e0011d6df4459a5	164
1f3d9e8d0350eb0ff05124170885ddaa	165
b2155d6ec4edd3980dfcf30450c06d7d	164
368204c96a546ace60ad7145c063f966	165
bd1aa1dcbb0b3ed64ab5bd06db3765ba	175
d6bc631ab48ec9990cf8e89d337a0e0b	161
a7832f693f77f98aae9164cc420aa2f8	164
035fb590157ef1cddac19f447f060e3f	165
2752457f3ea366a208c1e6469ea139df	165
7e80273a878e16cb6529e5e85a1da3e9	165
381c94060a2d80e2f145bafdd6e96a6c	162
8c37b0312231e63489a8b2b28e48b6ff	164
af9efc3f65b29e15a8cdeffd077920e7	162
9d646564e78086a57a003a9d0229e609	166
fd347228ef890087eae6dbc9951d10c3	176
7b08037f31e92d3b79abbcb6aefc7b68	165
2c1fe9d986f91873d4c0a78a9597ee96	165
5906bbd5f291994088951ae21c3bc0fb	163
3e3495bbcfd166db7809b9f774be6822	175
59fdfa31e1dae2219bed2e56015d3f21	163
88a62b3f88501af8e6036b0687499b18	165
b65f6c220ecaa57770ea849c1f8aa8ba	165
0080f3931a7d1e297e3131d8d5608f36	165
72e06e9f7ee7900319b834ab3f8f8f26	165
b5b805046a690f67dc00dd16659490ae	165
57e0fbcd731677282c56dc73ad9912b5	164
f05eee436398395f1cff35cc102e2fa4	160
56175f009cc0332ef4e553724c475dd3	161
f898b3f437686c3814b4c8f121491635	168
3e8b1ed1596c7253c3b95284d457d649	163
8c7012dd3520a74154065455483f2cce	164
b0548002aaa651dbbe64985c975787e1	161
ad1898aed7d7c156ce70e6951576cb43	164
dd9d7dea9c96f72c5c422ac85e7ffade	162
2c84c3b317f857cd4c8135669e6176e1	168
0d9364a5ee7c549f46971e11d32f8bf3	162
6b077c9d8220bd1d58254dd951d67748	164
c70730910f848e166bafaa8c94fd8c35	165
fc2f70fc096f1e14316015224e64bd78	165
fa1f581dbfbee78dce973c7e96397109	165
75ee54e087b36e77ac3d0e8ea1f74343	180
f5839c584c7615b588559abd4bf236cd	164
215bdd13a83136cb243913b44e68a9f9	165
0bfc79062bb44fa53893b381ccfafa68	162
95d91e8c8309fbc430def88435c3656c	165
cf7dcc08a618970787169a5bb0d0259d	165
0f85c3062ab439d1275d12f49bceea7a	162
fd238a1c0d974e58dae347cb26f0de4b	165
0a6e161af40b6ee52045f57f7252fea6	167
1d12f36fc317e46e5518b4f196e4c86f	163
0aae0ba8e2ed431f22adc36d8cef1ff4	160
8bc9123305909771fc90b9faff1eb263	165
c90c3d708639827dedb1ce2e0bfa1bf4	164
b24b6655b329a49778e56cbc03c5b7d6	165
246b2c3a7e3d70415d8e5cf393c53b17	163
dcfb6e6b610cf092fda71746b61603f3	168
1aced8903b8e9b780ea7cd5da3739a20	165
9f171902a72c490c5919025eecf85a69	163
430578d91121e3b52e4cc30c372b513b	161
e33b904cb766cbff604051b86a978f58	165
aa8c971f7b8d5f7ef399e833ddd719d8	164
c42a99448f4ce475718c70fa2ca6620b	164
278acb8f3badd78242e68e43790e5eff	163
15cb271ec9e015314c55aca9db35ec1d	167
b247d1afb9e093fd8cd3704ea1d203b1	159
a2013df6be3bb6c80633153befd85fc7	162
0c5432000d4368cc757fafb6b92906f9	164
d60b3347fe780fe2ffbe701a80edc556	167
f3770edd658abab64c7e03791a080022	166
d1cc219cf15c6c3adeca522dce25d339	163
36adbd496196c8bb49610ace0231fafd	165
9d632769e5fe29349582736b1ae7dafe	165
9e46abef3c70bb9c730b110985a4f2fd	165
c96126ec654f25db9be56489b9e93a93	161
be334c4830d4c94ace69774ffbeaa2cc	166
4efb510870689381b14e4db323a8df6b	165
f75f57c5d4635067aeab9edbe2af1e26	166
c043d7f78544dd733f35dbbf4d7e6258	161
bcb353efbd09ad884b9e0405881b28e1	165
53270a98e9e27e240ba79c93b656add9	161
8c36a644e0b916e3a9246b9fc3d58abd	165
b4ebd369894b95d3b2de5712b94ebf92	165
872ff709387e1011dba00bac9b711e80	160
7c64ddd7165925c2bc5c6ee4b1d24341	164
6cca632b4245d837ef93eb17702d136f	161
f91b246835743607c679ce495cfe1e71	164
2002782a0109a20fd20c4032f0120d8d	165
cec57c7f9ff79f60cc90cf8e6cb70eee	164
4e9629a5260ac2d4f1308d2afeaf521e	162
3415d9041641e0c8ac37e6c094a0b0e6	162
a39ad074e45a73136f0b96434b84235f	165
fdb7fe7b8ca5f4c514db8e1aca9041f9	165
1bed45563d82f32dffd0a9d24eba8b1b	165
e319e9a92c35a4cbcff12028ca55062f	161
8b9952b01b1604763772b760578fa857	165
de1358c9d18baf5d2012ce55b9ba2806	168
c28fe1aaee1bd9042cb0475bf89a6da5	165
79264970d954610ba52d467f63e2a236	159
a7e6450116ce5d23ae5596c7d0d89ff5	177
8fa8d5d004a2397d290e2dd510b29c07	162
647f91ce7844091e69a15640424673ab	162
759c0bbe466793de094d4b14f53bd4cf	161
508fe0718d3ecd29ae2aab583255e61d	160
ecc761e25ff480226fc9548e50380125	161
1932c25ba49dbbfe49330721cde0a178	163
02810550c13b714896b4505d737e4767	165
ca37d9583b7e52d89ce3b797147356a7	168
ea390d8dd6bc0029ec714214d1219ca3	162
bc0fb1a983d34bce26fc35571cf8b85d	165
533a78fc2a71647413be3af0e991de9f	177
56b16067d4508b040e0f5d920086c609	163
e9c5bcc6d8ac5f257374ba5f79b12a19	165
679bdbe29b8830fd20ddce637db0a478	162
a9a0ed244c211b9cc5463d292b1c0599	165
28cde2ef532e21bc5de182421b82dbfa	161
1ec1b856bc31c6dac1a654dd69de15a1	186
d2f0c9809b8021b99a5e25c5f4f28254	166
1b14870099c34135c74d32f5d8729235	165
7834c2cc34f315c709a93ef1c7368f13	161
b3bcd9df9902ef8d1ed83e35fd2a6b69	161
2f77a053c1f80040e56973659520d142	164
c41add0aa13b4611f0bb7e9d2a5e60a6	163
638af166f2469500f4d9f88ea46e6a8d	166
544fd585d1b0a080bea72fb4b908294b	165
4f865bc1d3fa01782e1843fcbdde239d	163
c06c738c7416c4b3c39fed0c042cce9c	165
f49d27e5491118cda16e19efedf3097f	168
71ff81fa3b93b3f02e697b858fa318f0	164
28706f68502498667099b550e33f814f	164
f40940a7e52f02c5282469e5238b3a7e	164
a37fb2f7ee1d1cce5ab7d5652538ceb7	165
22a0fe6844c06616f9982db6245a30e6	161
b957d565b7b8ea70cabccc044ce5bdba	190
2e1dfaf7f132537043b9b6ff4b3959e7	163
78afb167885c19ffb87a2d1e69112fbc	162
05c1bd09c49ab416a520f8680534fe43	165
800dfb5b0f1b47a8a1477ce6a3dcb99d	160
f00f08053db55e54ca21a6eadb6ea42e	166
9dcf96f94a1005e574db85f998631aa7	160
d430a3be6e93a567d38afa4a0a3634d1	175
33bd336f64dddb31eb54f3dbead27e47	163
c9940f196a0bcca61cc4b80da6b195d8	245
830e6020c8ada9195388c794498ff67d	162
c4b1948af115d3d2ec0fe4684e49edd4	165
af93955e474980c9ec8494c6d844c549	163
2ee816f0b749f1ad93fe7110c0fc5160	163
28f48f5c86cb5b139737c3f1d8314689	162
2f84c81da0134743f81f3f205215ab1e	164
fcacd43b09fdb925e2bd34ba2f02eff0	168
aaf1bd2454ee60a52aa792311b242225	161
41bbe6514f00d984c82f682c9b56d6ae	160
54b8712e4133dc80750b277a52723516	162
86c5f386a7eaf802a24ac1de322deeb5	164
76bd46d5c008966e300665ff5ec1c43a	175
19a14f4e42f719201fc43f2529b2701c	164
1f0949ff7bc31e4a2e04e955890a1ec1	161
27ef26e49913871aa7c3d2db76279495	165
8793bef0e832c3cd34e40415cb75c7cc	164
5abfaac7de3c2ed90eed1344f3440ab4	162
3f810012d352aa11b861adee9dfd5450	168
1f39444517494436d0116f60d9891613	165
ab77a7776580c35e24dd023af1d7c11b	165
e78fb5543efa0c216fe8c5924432e8c5	164
a9958cb994c4ee1403b3ae710e78b66d	165
9f9efb51055f4717badbaefa29abbba9	163
582a5b0b07c3027562d0707d51158a15	162
8f19668f43efb9740f097bda78125219	165
72f791eb6ae6d9493036d9b620139ace	162
56e8ab1af2012e4d6c8b48eeb8a14c51	164
6b15e2740567a9b60a8e34033d2bc991	165
49d4ef1a597644b0547fdf5910dd18bb	165
9e6bb2fc7762ddfa985f1366ea92b128	164
ab9d0ddf1d11406d03dc251d715244c5	179
211da54fe64ca3e3ba7be9ca276504a9	160
fbfb1b8716e947e0705569d7b32e7d6d	162
eac0cba1cee90e8a1563a85cd65a7b59	162
784bbb0787c77710370010e7a943f72e	165
f215850a55e5f5f45237d8d3c9b2ea64	159
e8f6831f7f700b742e83e12bce0af691	174
000f0d9e1c3064a70badeae45f2ba9df	161
f955981c99b9fb0d9ecfe8222fadaff5	165
c86bd85ae50594379432f505a7d465e9	163
d3ed9123c8ec232eeb8eddefb35904d8	164
2633aa5ccac385660d3b7c2bed83814b	164
013a539c28d59f14ebe20160ef3cc4b8	161
e120db95135bfa3bf02d64796d307392	165
ce5ed12763ec1489b9c7d3cf7b9913f4	162
fa2493ced67fecab01e11989f5e9be4e	175
b20ecbb7fd033b48616da5ad75a512d9	164
277bd6a3595ef3d5c27e313edf28325f	183
1b468889570fdf70b9a3e2c6fe03c92c	165
79ae44e4e13914976cd47b9e9eb07d85	165
15ae0e9efb95f12a9a4cd34c5de7d4a2	162
3c99713a2baa5e39ea6240322d9072fe	164
b9ffa9e0f1978fb4bbdb0531d02b2045	164
dd840c1a9fa677d346a8f62388f223b8	161
5eb810a14684712b25dd5b4249db897e	165
d87963037f795dbb1e233331333ab07b	164
dc683c1a57a67b3b5982c133085d79d7	161
45297ff3eece0cac84cc9ca02a775613	164
97bfc0287d2b650d030b06f8fafcf178	164
7444e8e58ed154514e369acb9dced459	166
506cada4c4b0f15d5b92819e032b8dbd	165
5753e203fd19e54d9c03c051dd6154ee	164
323a20f9f8e3eef88c911a3c777b78c3	162
73bd997904deaeb54c36ec36f183f9e4	165
b57111111a45fe00b57495babbe4d21f	162
a20f00e1ee5a20ad931a9bea68b41d58	168
fe34077ad8712eb4750a992f8bfab593	136
9a0362d971fa7524ab9a9e431d24b94d	165
1580009a5ef0c9874d6385640ce579d1	166
1111b79bea1c0e1c65f17865a77c3b2f	164
bad5e02276eb77d9174f9d3b8fbed3b5	164
d7f36ce935d8abe2910b61a6e981f9fc	163
162d762398fa87b36a43bcaa23e5a0cc	163
e7c05b3d5a2797f83bcacf6206c498ee	164
f0305b477397069ab1f24265e28abbb8	164
f679c9212bae35df70ca1ec09fb3b3a0	161
ee5417d89702a61c48890c3fed5fc8e5	164
c21dd8cbd7c70104d6a88702754c63c1	163
da2fcc309960c630b3d319776d254f55	165
ea163b16407b1ad68fdd22e0ef5202bf	165
596d570e003cdcc558e5a61ab60bb3fc	162
197f85a030390d6930f98b904a0e09b9	184
aaf0ac434cde232576ae7a9499ff68e0	165
7f520162108b6bdadc2158b22d39a54f	162
e9d88c1c2ded6a04cc39e1688cd6a3e0	165
8224df72aff3ccf864444ba5bffe7c59	164
4c94e79e5869f6643f930481bcba5df6	165
c4e6c9137a9be0f76eb86364f50aeede	165
613b49d136d1d336c22dcba82e336476	168
3afd11a283b11282eadb26f54638442d	160
cbf315e0a032ed0ecef12c8f3ec26e0b	173
309f5c1719f798f230e1d068374c80bf	163
6fa795fcb13b69ba73dd9a930d21bfda	165
2a0fda8c523d1b54911e60c4cc5ab835	163
4f96578c1a9e4619037515251dbc39fc	164
20bf18a900d023083923468ded87e9d4	164
c7fb187f1d056a0d212326acf42a8bf5	163
fa371ddacc938e9a185dff0f1d958294	163
dc6454ed2d26b40272487394b31b6200	165
9c922c08e02ae01295b5f14a68a2b5b0	161
5caba9d6e151c7242bbcaf59407e49ee	167
c17d2a0597bc099bb4af37fce9cc356c	164
08261634a9c32c522aa835c66082371c	164
e3fbb368ae7e7b0b00e182dfe9c8a5d2	163
9b04c563195d63505f393709de3ed645	165
ee999babc642b43a5824483a0c504a4d	162
aad9f66dece6e101b38b5b553ee7f529	165
cfe1992758c7513ff67324d999ab905d	164
b9b84289704e372b48e781f566b115e2	165
3410e367eb12760dcb00fea9a568cb44	165
6ba4974b9ee316c02e33c744e5d17bf1	163
e3dae038a170186f837547b941093147	165
c94d601b2f5d1eee5b2a6b298c6ff891	162
e8ccb87ae1b871e419ae6a0aa6497f68	160
15519a48767b977751bda07c934e2815	165
3a4f6a116711af22e2bad58719d6268c	162
a740c34c0e9d2059958fc69da8bd01c7	162
52fe7af06534966c5253690e993bbcf1	164
9e7627b409e45df17ba7c7b2536a5360	162
30353508dd0cb210d538ff3a0fc136a5	164
120fcebaf67299bc632d2a87cf3ef58c	162
0c371b62642737fdf76c45851c9dad6c	164
6d95da4eeb9dfe30aaffa556f1014663	164
8530ce2f07971942492debbaa95e3fb6	180
3f00b64b81e85b1a26ad40fd2d2da457	168
23c339e37f788726d4a38452926875d3	163
ecffbe97ac3fe08f9e80126497fed3ae	165
41d7a781cf3000caee86e4599fc933ea	161
f21298f3b573008e5716f49450405772	168
bda5dba1f95ed7bf1f262e679fbf3932	164
68a85f2c252cbb3e1a0fa8e81a917166	163
c9b3ec1764013415c2dbf066244e2ffa	167
59d8c711cc1964d8e014e10d71118efc	163
8940e977f82bbe76641229774fbc73f5	162
a2809d0738e44fc298b9edbcc982a9f3	162
6b9e0e1282b4674131ffd03236671d9c	165
a8ed254ec49ce8e1376d884140b63db5	165
79971818634a6a19b9777eb18d7cb85d	164
eae23a9ecf44c3b2eb9e3352420c2f7d	164
12e329690894a8f8c71a6dc108edfbb0	165
34562c26dd4856ce5eaea60da0b7d143	164
d3e63f69cc99f5067f346f8ef2343d57	164
947c6c59158b9e4dfcf9ec157a53120d	162
ef9d015e47dda0c7ff8a7e85d15b0a31	164
874c95d21d6c8b286b7bb275836f4403	165
c69898d9b62d05519ac7e4c4ffe23b8c	163
6dc8c37924a634c555648f4e6aaf0b6d	165
a1291bab451fc1132b906f47121a694d	164
ebf7191efd6fd33357eee41c7a0fb2ae	162
6c27e672254483b97cfcece7435c48b3	160
3fce1ba20125d201a0f497717f3124c1	167
256fbc464fb4caa62911660a53b355e6	165
09210cc443c085563b32b02c55f36428	168
4978afb5a09646f70c0e4c3c653f5bbc	164
715a4a50227b3f03c0ca653ba227ec74	161
d02881bb66615ea50cc97a53059b9a2b	164
a1a79995d2e5525c68f32e31a8223ce4	163
0b6d095fe4be76565dd5e8a7cff78b44	160
e1961604241d6bde977078b4d76f8a68	165
f4d35668f0151861ff5742bb20b1c0f5	165
4347d57daeed032f929c139c28af6b7a	164
7bd611c58b8667cdbfa399c31d7bc25f	164
20c83559c39162d1803db8f97580d383	160
0469c112f05af9a9fe60760536528d13	173
4bbb40a3b7e656d8eed5676842531642	136
bb9ea405940e392eb040071dd7c13309	165
e33abad81ebfcf7e8c556bbd7821762e	161
632febf2897734c7dfb54fcb5738c386	168
7b332861c1f2136e3a41e24d505c3d48	165
3d9bbaa9ab6289c5672947f35c0453e3	159
5765572857eb538fa147b30912dea504	175
c8f4f218ae25a24d58c21e95a84cb00e	161
b493c5fafb814aad51df08cee186dd99	165
ee4319097fefeaac94d8ee79125503b3	164
4df1d366616fa61fe2957276156e8634	165
f9a148759f8b3e1f0e157e44c5e0f101	162
6a5c1215aa3db44fef0181cb89549ebb	162
c6a585816dfb6d12cef1793af9bf3680	165
4bec7bdcf43a9c45953d83d2f272202d	164
c0a21cbcf80e4899635924111e0c589b	165
59da41e238f2961ab606a3d3407b61b7	164
71d64e1dc2069d191407320361c8fd63	161
dfb05c1e8ce42055d58cebef34dc0a1a	165
0f4495587084b9a0f12c6f2546bff760	163
a6d7dfdde9cad309e6b3c50a017c78d5	165
e6d1d90159ee097a67ba5d1b7859ed14	164
e98ce3084b6cefebc5ad5676006e8c11	164
804a7834306b8fe7777b58a86b94f648	159
1b558a79e895cc06655e5c293543b8ca	163
b3a166bfdbfc81c27070817fc61e807e	180
ead13cab0b1e0c1c1270ee8e9aed126a	165
2798c1de026c615cdaf2fdca2d8dc402	160
97613203b3e2fd828c7f6b4448289a10	164
e781724b722eb80221539606dcd92200	164
990725563eb82717d6f47644aecbe5a2	164
9bae29b3699212b8223308cd612f8f3b	164
8331662bfb7292dc9cfe9ea0c26f934a	167
b7f13bd5d0d0895afa9f0e9f590cdcc1	165
a6ea19fe21bf4fe5776190313f3f403b	162
ff13ce3a112258f4b3f5d7d99fb3bef9	165
d8455d206242c6735b080365c16c6e48	166
0a4f6cc19c3641c8bbbf09adc69db1e1	175
eabbeb77b678f53e4793e1b1969e7d9b	164
5ab4d116abe68651a4095125288e0998	160
c7307c3c5a5f7fe5fa73e6da4cdf9f39	168
5275f6e95be69598b3f8e59bd39cf8dc	165
139415182a97b1c5395b39f5f49cc206	164
58968fbdf3dd9c6d6ae36be25f907077	165
db12a649d83ba4e6fe91dc56f4d9fa81	163
493c504b796d6b3f6d1c1b6fdd3f87aa	161
eb129385d770006792c7c808696ec50f	160
72a43578a3cc4fabfd9b48e594c3722a	195
ef5595e2e5107d11fe6def59119dcc2a	178
3a977b6bd975b6bb69b1d5dc5e5c2d8a	193
7865dcf62eb767ae2805633f7a482136	163
bd1cb6ef736615f40ed76170e381369c	163
8b20fac4cfe8bfdf8a7b2bd57c9ded4d	161
810604416d8083cceba25b6d96ee7cbb	165
afa9627df1e000f3136fb97d08349f69	165
7f684812ff3c77f947cee36cacf5986a	164
715c7b6ad4caaa0a4e7e0aafd194572c	162
8a891dcb58df3de4141dd3f2c641a8bb	164
b6707234730c093d8102b6971f81033a	165
2efcd6d80aaab1e85253a3132e2ecb16	164
a1bd51166589ac546f1c87bbbd08a77b	164
7aa1cf214f7ba26501e902d5896f99d8	165
d76be072fc60b98a11ccea2d378583e8	165
815c13ae257e0d199b1758a918e4bb4d	168
b18fc4c7fe8b38f3235991c5066c198c	161
410e32c027f8aebe3472795fbc22edbe	162
8567c92b37a2b3faddd75044d7f48076	164
6cd7543da5ff9a7265cd50322004a70c	168
8a9075271978123a5170ce2c6c8cbe05	160
a37e20c064b4ce2893885a2265afd528	165
f5b8362af511f4331d8d203b876f0e8f	162
4f65f084dec54ba56e3d3ad1535961cc	167
8d25b2bf3aeb4b72f28950ef13061fd7	155
b251644227d0342dd8fbc1fdc0c3971d	167
da4064fcf2ae69179de69f8ca55966a8	160
09e3985b4a7c0eaf1951c8a2aba7964b	193
cb086d973669366b97312e23a14ca2b8	162
cb14af00d2442a82bdf89ad50a715d2f	161
b157c8fc2acc6235a24649b146f5f265	164
5528717414d53068c20584dc4b1a645c	164
dab8e4821564561e0235a1cbd263c291	165
dd286ac8c8e53faf983bc7dbb9ab3a28	164
ae051c50d58f09fc70e0cda59fc37b25	159
721e3d3c3f0a7ea520b286b3feb83b7e	160
5a3efce8658066533b72818a9287a73f	161
711eef0e84b329e1a6fbdd8f1988b38b	181
6512b77453b7478b4caa6fbc9b54b183	164
fe86d894efdf2314128e1a49888a2c46	164
96671f8dd02df84dbe5aa875db0bccab	161
2736fffee4cc5ae6e69f2ff72c9b351f	164
5bc1be4e5f26792b0f519ace14cfe1b4	164
8085d4ed67fce98dd66b941181acd38b	161
e939a55b173e90ee8413bca0ce6a9ff2	162
94d4eabc6892a3a006577bc36b37477f	164
526b23048725ebd42382398f9fd598a8	159
7b4ede8d44d90cc6723d6b8018d5e088	164
d70579f7ed72cd09caad377379a33725	163
cb590c306490c66d228d4190dfdca30b	162
55c4a1847c4f862df4c11925f1cc333a	160
a652dca99bce0b011fea5d81cd7ba6a8	183
abc6b5995540919f2f10349f48a3e5b0	165
393a3a72d9e465565b58805bd4de77b9	161
d81ba8ad653ac7df3020d6e454638180	165
02734c97e956ab85a7c9b26fb8509904	166
814172344a00e3936e3a1e468c8afef3	160
0cf546fe0ad1d959a3b9513fe4d7affb	165
735fdedff61b749a9830973dc26c424c	164
b1a8641ff69e76bf3d004a22a44f80f0	162
e20074913e4186439460df8541d012e2	163
f842ce48864a00fbd0546be58e447b22	163
f83f88ff60699db56773418adeed4e93	164
572a4e052728ceb32c5f1ad6a9f643c8	165
32da14cb60e72a4205c87d6442948222	164
9b6c3f2c9a612bdf3067c54e15b3457a	162
5027454c8a4f9cc4f7ebefb72cb50664	163
93e2b9937dbb160613c17d643f355937	160
e17f008f0c93275d4c10ef6241e6aa3b	163
f2d54c82d4ac0b8346ca1da08eebbea7	164
2b9f9643f10f5d5d24c241cbe9580a98	161
7c335db1d6e7dde94039df1973fafaed	163
cd5b3a0473711806ad9cfd3ceec718d7	165
ea9d5390221b7e73b23c2288569f1bbe	167
fe46fb904f1a97a9ba338bd995d44cb0	164
52cc23a762070846698bdd824cd08647	162
b7e30e487483d2ae0b44bf8b627375f5	167
ca14a13dd64c5ece27c5055c1adbd76c	164
2c10f9733e306c35324b6129439e4ad7	163
9947b1ba44a73741b192d4251f7b7b94	164
ff7aa7539afa6ef860de2849a0770522	160
bf624fa3a411c98dd07e57de5e35082d	162
4ba5a7c1228c986c336735c71ffe1a25	160
38d6469fedde42f12d73cf36188f6c89	168
4cd7f6c21ea140dd49ff1afee38063bd	162
8b20883265ed5ec7d47d0b3f0fe2c355	165
fa8eb9d5c168611d9c7eae4a0c5ca17f	165
40dbda8479e4d80370e31b2c02c4aa44	180
04475dc5d99998b6da47c48cca22f863	167
d4c596dc1e19709610f0a4b43ee3b8c9	165
c9327e0172a6db1f741b803787dc73d0	165
c8a35357ab94ba97ae39e0cb27571b00	159
694f2c442c6df14f13be4fd91a12dedb	160
b5d1668fcb84b1d021d4b03fb524718c	175
c46b975a745c3b3cf5362de055342c44	162
216580124905fb6b2d6be0f7310b5eaa	161
73e8d756e33de81be1ae9427b380ec0b	165
9a4cc38826930575f37c23038ba7a584	164
d31c8f346957d0f4e24ec85f254b6195	195
01b9be31692db2a91b1d13c2e1c95b1a	163
ed294e7193d54052f6bc695b4c125d7e	165
3498103ed1b2596877b0f1127da9875d	166
1f038d035b54af2d1f2ac481e7a3a1c2	165
3fbcdc383f597c8d64d98b764b851782	164
0834ea0e2b41e500ad6a29bfe830ced2	162
11e17a95cd45536da18c4b0fda1248fc	190
b5ac153c676f072b919231ea61c0c40c	162
f31b2273bf773c0aec9bfb22d0eab9c7	164
244a8c5569223395b6836185f6daa0f6	161
2551d9106c867cfaad06d81e23904c1e	161
2a6ed01dcb0602dcdaa8b5cdd972c7f6	190
60c6c9aee35598d932d7a3cd3b5089e4	164
5bcc0b81b94a7720b7763570b9d5ed7d	183
ad6a278cdc35357fe3a35e3aaba37a08	164
5345a47237d6bf79fd8f35a4f35c6c3a	162
e2bf7d27e398b4d5f620f7205c92fc72	161
db8b1f0f4e02c17de9d7e044281c3ec5	164
71dc6bed09e66b88e90eba5999ebf39e	165
